DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,69,0.0781737249342182,0.0446662751965603,0.249870825887751,0.0192822214223145,0.792,0.695890851245914,0.455429809246394,0.0588915035119037,0.124682570913988,0.0270512113965668,0.998,0.755790460435849,0.310431162418624,0.0511225135376515,NA,NA,NA,NA,NA,NA,0.0431855386293265,0.0347148189652734,1,0.70533304746588,0.197468893355387,0.00995145623128689
DGP C: Tweedie Semicontinuous,70,0.0850968162782351,0.0469004229002582,0.52694378295829,0.0323642809971984,0.768,0.599480118464424,0.412473152376076,0.117461097275433,0.113714976221288,0.0403156524267149,0.986,0.865095863867358,0.266232851550618,0.0447811638515202,NA,NA,NA,NA,NA,NA,0.031215716609886,0.0268784289079596,1,0.88744327720704,0.263121167045073,0.0200219939922986
DGP C: Tweedie Semicontinuous,71,0.0773247611549739,0.0464146470390283,0.138511179702347,0.0450022856492837,0.812,0.174459491195242,0.144591047308513,0.0323224755056902,0.108875306496707,0.0481166202958074,0.994,0.856116443969325,0.28216434661621,0.0292081408591664,NA,NA,NA,NA,NA,NA,0.0449790612645584,0.0364351081965272,1,0.290692969132929,0.232765086577544,0.00997953884250107
DGP C: Tweedie Semicontinuous,72,0.0791656629163714,0.0456634231681923,0.137022265045753,0.0559139032584223,0.772,0.296768086022948,0.119258242914408,0.0232517596579491,0.0861265217948856,0.0295910107894913,0.97,0.884862677752404,0.242734799690724,0.0495746521268801,NA,NA,NA,NA,NA,NA,0.0225502205285806,0.00260669693274834,1,0.626887651340941,0.274465535159261,0.0482701201009406
DGP C: Tweedie Semicontinuous,73,0.0843656173399717,0.0461571995974555,0.235704248870964,0.0217232896619298,0.958,0.798356789270983,0.533397721987178,0.106088907001901,0.12384289533997,0.034390900251239,0.998,0.806167371085337,0.393065549033037,0.118756517591211,NA,NA,NA,NA,NA,NA,0.0258719363924331,0.0140524060391323,1,0.707152267488379,0.24239417171158,0.0321047935583231
DGP C: Tweedie Semicontinuous,74,0.0673770891840637,0.0430599915091953,0.179677203459622,0.0520141487394339,0.86,0.389642553030031,0.398455573719595,0.0153629404446298,0.108947917247079,0.0541575532742635,0.946,0.794249190147656,0.201354982611178,0.0132195359098002,NA,NA,NA,NA,NA,NA,0.0227588165145078,0.00466941648506169,1,0.623582996661684,0.272475485821631,0.047729407994257
DGP C: Tweedie Semicontinuous,75,0.0861391467268411,0.0445395339344479,0.268302017728961,0.0658166375130015,0.816,0.569861143695014,0.402985311170893,0.151955784239843,0.136375148207743,0.0245549816146657,0.996,0.796662191512482,0.326402441989689,0.110694128341507,NA,NA,NA,NA,NA,NA,0.0186995435824965,0.000257321001215995,1,0.853670163347005,0.255813338300587,0.0442822129332319
DGP C: Tweedie Semicontinuous,76,0.0953315532239304,0.0469096546795317,0.432972876036989,0.0606990143411713,0.706,0.534997159845109,0.428590707151159,0.156030567565102,0.157662332489544,0.00889749685579381,0.994,0.719435924803136,0.390692521035867,0.104229050079724,NA,NA,NA,NA,NA,NA,0.0575612777794311,0.000488481481006697,1,0.856825925285294,0.387554168812035,0.046421173198525
DGP C: Tweedie Semicontinuous,77,0.0934761542552596,0.0462651099014155,0.973555095518272,0.055410965677951,0.704,0.487626539178,0.534786858999849,0.148887119933211,0.162822442926649,0.010462149194279,0.99,0.646231851511665,0.34531907482815,0.103938303449539,NA,NA,NA,NA,NA,NA,0.0691470346200961,0.0530603147635209,1,0.316060886048086,0.37689502361439,0.0993254246649364
DGP C: Tweedie Semicontinuous,78,0.0877979271956544,0.0474635816476571,0.300604079536824,0.00133637983116249,0.916,0.218572707099892,0.575617377426062,0.0891343070268169,0.156921537378638,0.00215534959731688,0.994,0.680700897303906,0.287387293857869,0.0856425775983375,NA,NA,NA,NA,NA,NA,0.0645611345002824,0.0570346081186703,1,0.306888039798442,0.296707899284615,0.104498189766327
DGP C: Tweedie Semicontinuous,79,0.0889930733335672,0.0468054267984488,0.204472747060522,0.0409422458212953,0.912,0.694073243775556,0.484093212696316,0.048050827512272,0.133537517332268,0.0412311092172265,0.99,0.859999851187625,0.285281286307456,0.0477619641163407,NA,NA,NA,NA,NA,NA,0.106043916814784,0.102843328755261,0.724,0.469014762894279,0.280928045691348,-0.0560379019568124
DGP C: Tweedie Semicontinuous,80,0.0731329874684423,0.0447718366084048,0.5543942006478,0.0880490930397159,0.726,0.593849207116987,0.491317580346454,0.161182080508158,0.0687042319571437,0.0231640502884769,1,0.864851387662147,0.363553893984705,0.0962970377569192,NA,NA,NA,NA,NA,NA,0.0515331119916663,0.0145474452763469,1,-0.0359355474147113,0.373063848824825,0.0593192818847517
DGP C: Tweedie Semicontinuous,81,0.0803223155713527,0.047764551648636,0.422474775804755,0.0044400743509357,0.734,0.41705992013785,0.419817864360622,0.075882241220417,0.101708946179221,0.0604259571358383,0.994,0.90613480100161,0.264293885509538,0.0198963584355144,NA,NA,NA,NA,NA,NA,0.124792669173478,0.12055361222469,0.384,-0.157294890433222,0.254659503420141,-0.0727890605760543
DGP C: Tweedie Semicontinuous,82,0.0850291336706495,0.0473807053556893,0.303834393036177,0.0387898568182461,0.79,0.773483461663414,0.385542482629819,0.123818990488896,0.0793250492101974,0.029717537761154,1,0.881372033406018,0.385036826284678,0.114746671431804,NA,NA,NA,NA,NA,NA,0.0229466529867455,0.0161482785059406,1,0.834947455694393,0.278660294421575,0.0312324268497487
DGP C: Tweedie Semicontinuous,83,0.0779304597665536,0.0467852728558767,0.349840424709827,0.0380073669269406,0.912,0.680264320126426,0.56421487527284,0.115937826693494,0.0804829096478687,0.040351771574019,1,0.82932274177217,0.357632827663602,0.118282231340573,NA,NA,NA,NA,NA,NA,0.048324174451953,0.0433218744931356,1,0.653181968154775,0.283163960381384,0.0901071473490122
DGP C: Tweedie Semicontinuous,84,0.0770817611753049,0.0452452949140181,0.384768715511491,0.0382161191490638,0.898,0.524898614935163,0.512223260709761,0.115297880324369,0.091722305013965,0.00579542565194358,0.998,0.768388268741734,0.338390831080306,0.0712863355233614,NA,NA,NA,NA,NA,NA,0.0331930428349208,0.0197743535268965,1,0.539307081303202,0.343740351116393,0.0254709413871216
DGP C: Tweedie Semicontinuous,85,0.0841860696915976,0.046071046326119,0.334576585869629,0.000467608101175984,0.872,0.326521040682797,0.432837808465662,0.0846536777927736,0.136257864252636,0.0208082494025203,0.986,0.761408611470005,0.233110834155341,0.0633778202890773,NA,NA,NA,NA,NA,NA,0.0269018567363157,0.00887859394464491,1,0.481628148464881,0.272132767395246,0.0549496402707639
DGP C: Tweedie Semicontinuous,86,0.0661971091901115,0.0430363020942974,0.589470478841661,0.0765490700981186,0.948,0.610853562567875,0.419836214171144,0.14274617928823,0.0706753283391303,0.0491898715408647,1,0.910328604433092,0.365505317816674,0.115386980730976,NA,NA,NA,NA,NA,NA,0.0289178574258529,0.019086419186506,1,0.626605488106528,0.249760139389817,0.0621227212808034
DGP C: Tweedie Semicontinuous,87,0.0870112634144094,0.0465855117228446,0.320868107805504,0.0188101809059993,0.89,0.246856592816399,0.514740387545581,0.0682010825084101,0.184950264058175,0.0916176632343244,0.916,0.119068096955214,0.250843836386773,-0.00460639981991506,NA,NA,NA,NA,NA,NA,0.0304425356196683,0.0222315740173275,1,0.767529197441088,0.270516075798622,0.024353937705517
DGP C: Tweedie Semicontinuous,88,0.0867563587524463,0.0453894524595754,0.258489639252173,0.0157076851518805,0.894,0.432344089841371,0.469217401409811,0.0710486736005658,0.221973841055296,0.00500813155899911,0.994,0.611936669677827,0.272243092572652,0.0817482271934472,NA,NA,NA,NA,NA,NA,0.0382502560755588,0.0349574978175067,1,0.85268155772682,0.302172160202668,0.0803469502770821
DGP C: Tweedie Semicontinuous,89,0.0807170112118829,0.0464460709193639,0.369285280443104,0.0254243356412993,0.92,0.548840840811231,0.66423289434156,0.106141346853182,0.125435543781325,0.00112141313340374,0.996,0.738434004671181,0.30162264034466,0.0795955980784791,NA,NA,NA,NA,NA,NA,0.0209485451105169,0.00205963234028699,1,0.689319979576976,0.279888101935709,0.0443864385790769
DGP C: Tweedie Semicontinuous,90,0.0776805870732576,0.0467179716870005,0.508718220516402,0.0551236563486266,0.748,0.30785661680338,0.454930348021813,0.132804243421884,0.0998769750434595,0.0354650029324498,1,0.814220445139384,0.441926819725649,0.113145590005707,NA,NA,NA,NA,NA,NA,0.0433316797860148,0.022244523871614,1,-0.486681192492228,0.273230427656052,0.0244734478153865
DGP C: Tweedie Semicontinuous,91,0.0792547174353892,0.0470159455918189,0.391489818046685,0.003112889064032,0.9,0.406281952983338,0.39770493748043,0.0823676064994212,0.0714808775016448,0.0145679177353113,0.996,0.857034169080851,0.291692582806782,0.0646867997000779,NA,NA,NA,NA,NA,NA,0.0297564558248416,0.0152857502351832,1,0.490184686056436,0.23368546926388,0.0317301953566357
DGP C: Tweedie Semicontinuous,92,0.0900301569748556,0.0467227637440788,0.224022158846367,0.0214604526686178,0.926,0.651910605304591,0.56034173611281,0.111490609643473,0.148019376700524,0.0111363561979791,0.99,0.743328255816787,0.311089406737537,0.0788938007768765,NA,NA,NA,NA,NA,NA,0.0583795508888252,0.0419928661167886,1,0.773536359114775,0.399543683571689,0.0887156298608675
DGP C: Tweedie Semicontinuous,93,0.0670903081517683,0.0445188003417453,0.165857397823989,0.0150471813506467,0.924,0.743953032155716,0.360697854029507,0.082137489502415,0.0591691271557157,0.00908250897106842,0.998,0.847171264862155,0.29486978781483,0.0761728171228367,NA,NA,NA,NA,NA,NA,0.0271819314525396,0.0136052468304909,1,0.547703802819289,0.259230379608297,0.0581240471722362
DGP C: Tweedie Semicontinuous,94,0.0725851843661956,0.0443586531256933,0.344885036143473,0.0637314556095201,0.846,0.547941003367586,0.484200160785399,0.136316639975716,0.0727080366984372,0.036574599641633,0.98,0.877450281422082,0.276079466735906,0.109159784007829,NA,NA,NA,NA,NA,NA,0.0233861194603911,0.0127157605224296,1,0.771371993286723,0.258257483176613,0.0570744136481229
DGP C: Tweedie Semicontinuous,95,0.0878486394086792,0.0472599119570389,0.21009331859093,0.0216459989697066,0.96,0.559974387040042,0.658736997587436,0.109494638378386,0.0815288219961743,0.00461481017075882,1,0.829417258271481,0.335979546285119,0.0832338292379203,NA,NA,NA,NA,NA,NA,0.0274230123461223,0.0222947316758234,1,0.868944221877039,0.324719734388596,0.0695546436328622
DGP C: Tweedie Semicontinuous,96,0.0873972960822405,0.047029142739437,0.171542516352067,0.0345922581779282,0.968,0.621026183642853,0.590841439043972,0.121989554260169,0.0868844303533787,0.0311935650228574,0.994,0.812247463673512,0.356702727911839,0.118590861105098,NA,NA,NA,NA,NA,NA,0.121840813296733,0.118501449777279,0.768,0.582630439421293,0.31501660506126,0.165530592516717
DGP C: Tweedie Semicontinuous,97,0.0824965472485475,0.0475440793865626,0.303136991490486,0.0452847547833731,0.942,0.653596547173993,0.490065739025123,0.127781302031921,0.108038875929391,0.0814906883929152,1,0.87795499732626,0.490847921908412,0.163987235641463,NA,NA,NA,NA,NA,NA,0.0238824008489633,0.00499337212949999,1,0.863110226712042,0.333415718420277,0.0425507072570626
DGP C: Tweedie Semicontinuous,98,0.0742146529011538,0.0423749535444757,0.135481655225475,0.0259170459402086,0.924,0.532494399450516,0.236539394266831,0.0482976069609452,0.10894991628847,0.0163164649215707,0.992,0.801007337576657,0.244575788623151,0.0578981879795831,NA,NA,NA,NA,NA,NA,0.0886360521111855,0.0839661890494816,0.996,0.518020481632158,0.313808089578354,0.126341142593957
DGP C: Tweedie Semicontinuous,99,0.0812314966132264,0.0472810567488605,0.30548901445468,0.0730560114503681,0.828,0.117075390549712,0.614713936434059,0.00817548516285828,0.148259656501512,0.0834163103607288,0.978,0.528457779096093,0.248461740193145,-0.0021848137475024,NA,NA,NA,NA,NA,NA,0.0502411056974387,0.042627050273438,1,0.480268741870056,0.220527818778541,0.00465400647542245
DGP C: Tweedie Semicontinuous,100,0.0761095418996993,0.0452863975764827,0.547833351119126,0.0571307459300241,0.966,0.533529400533,0.457737114531289,0.133240287829723,0.152980104871766,0.0196689852551609,0.988,0.708744504401874,0.240022303485193,0.0564405566445384,NA,NA,NA,NA,NA,NA,0.0368910426858359,0.0295203828557125,1,0.654423850903416,0.294967685641597,0.0748067804321951
