"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",74,1.36090266861864,0.0742600088523453,5.86545890326619,0.349244395781066,0.868,0.577954256848017,8.20846380052419,1.01165827283758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",75,1.16476687898506,0.0767366617654334,1.46452785230687,0.0917922131001368,0.874,0.269815468942523,2.66289839480184,1.2565590920852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",76,1.27633807557494,0.0707490851419606,1.99592643850511,0.0808644728620583,0.928,-0.111913904597211,5.04081353806891,1.19547360271288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",77,1.16839409067645,0.0669735367714139,7.0565166354588,0.500947732124916,0.91,0.261529136375069,7.45514253662393,1.66934182280136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",78,1.24226272455161,0.0699650798844591,1.62692861669963,0.338115777508074,0.904,0.380099808976982,3.5525634246664,1.58037850205968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",79,1.26678314347978,0.0702233110804636,8.05921942289776,0.778134983971237,0.85,0.561916765570387,7.13400739675556,2.04491812745102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",80,1.28186092369882,0.0695024400754548,2.99355698068133,0.758123242681209,0.836,0.41146779205086,7.66449086998774,2.03998416638003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",81,1.25140770618988,0.066508662884527,8.23266947374293,0.211704667877706,0.908,0.616933413449195,7.19156966035783,1.46311237406758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",82,1.17204404036164,0.0633666903917437,4.72323698764794,0.347207846350217,0.848,0.383012509303717,5.57438536079331,1.51925188671185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",83,1.26846389632501,0.0651762389060179,2.95724992519734,1.39368612704664,0.85,-0.295000770151771,5.28555011678354,-0.125222230721632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",84,1.30881560002179,0.0700700453630661,2.56792665431262,1.36893752329967,0.558,-0.271490600529219,2.08390692010471,-0.0601219232778813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",85,1.16710141700376,0.0684907952558451,4.30337079370551,0.0250948182792938,0.892,0.394894256343821,5.54822453866554,1.19219623528305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",86,1.19841413680463,0.0655940809039235,15.5106338535034,2.38166318944484,0.848,0.319088985627572,6.4170711979362,3.58007732624947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",87,1.29551501472691,0.0674992919620206,15.669775381888,2.48778360463713,0.884,0.369767376078381,10.1095141852163,3.78329861936404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",88,1.37389796728329,0.0673790286606607,4.09416556594761,0.101270505246853,0.89,0.179359373548885,3.39303757468031,1.27262746203643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",89,1.39555004371757,0.0702005496260466,33.7285875850422,3.58526359616697,0.886,0.689479448788184,10.5915665411817,4.98081363988454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",90,1.32899192787448,0.0719763605685625,9.5421682794113,0.81898695031979,0.91,0.420673093585908,7.78082568378867,2.14797887819427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",91,1.19477357831096,0.0686607401857776,4.14693220385244,0.449356600263983,0.956,0.0777567361773358,8.00238283412349,0.745416978046978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",92,1.44951878265097,0.0713957108150732,3.15162783227716,0.669476171913165,0.92,-0.127250686554079,4.45379241607555,0.780042610737802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",93,1.35144871177648,0.0700366835307642,4.65361315307693,0.0175489432938705,0.812,0.265704930032812,7.80511191154334,1.33389976848261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",94,1.27057910721709,0.0661002932922751,2.03846586070682,1.13095721266065,0.842,0.30393338331524,3.42795817773302,0.139621894556438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",95,1.29186076683776,0.0694276708834916,3.81994307638534,0.830827597220756,0.936,0.248982789524045,8.18921360407918,0.461033169617004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",96,1.16744702653804,0.068600929230036,4.51887316301415,0.0365868391153822,0.908,0.213856864461653,7.7788710764776,1.13086018742266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",97,1.26935735255808,0.067290283454346,4.92019314578665,0.215230891505783,0.89,0.566465431216017,6.48188514144981,1.0541264610523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",98,1.17205656463954,0.0703626408120435,4.25566197778524,0.221044703911739,0.944,0.485823856227921,8.29913356272612,0.951011860727805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",99,1.31490703535321,0.0712268801408287,3.07289492959212,0.450513226589174,0.928,0.577354838907778,7.44082551668728,1.76542026194239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",100,1.37600800143778,0.0752074124848608,2.04435088999203,0.256538895707228,0.96,0.345681058696123,5.66019879509478,1.11946910573055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
