"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",85,"OK",0.196763560909212,0.0505135658384136,0.876308177309364,0.152138780076092,0.85,-0.0189052136544924,1.0721527517315,0.0446247808331192,0.126745301834222,0.0439312124945739,0.906,0.0350271361161994,0.402514611857484,0.00658235334383965
"DGP C (nonlinear): Tweedie Semicontinuous",86,"OK",0.169901338574378,0.0523496705518534,0.27739042971275,0.0169220629145916,0.94,-0.239346579782109,0.876546565303961,0.152979275659787,0.135613435585671,0.0515533572575972,0.856,0.191673782798943,0.39787448086401,0.103903027809451
"DGP C (nonlinear): Tweedie Semicontinuous",87,"OK",0.191472431437606,0.0508955079383794,0.59642156756617,0.165375462573276,0.794,-0.227497369558502,1.05648412332777,0.0260969688643304,0.0781463097936981,0.0156146756959254,1,0.0244718180774367,0.400239821939096,0.035280832242454
"DGP C (nonlinear): Tweedie Semicontinuous",88,"OK",0.176223195440488,0.0519746865116083,0.334289665666894,0.0442393701410312,0.872,-0.090958932098436,0.915690497403193,0.131983825299457,0.0851736531171615,0.000125840464200323,0.998,0.0925731611845094,0.39460513085776,0.0521005269758086
"DGP C (nonlinear): Tweedie Semicontinuous",89,"OK",0.170051625896504,0.0510744755183161,0.324022641888138,0.173373098353157,0.924,0.0588046731876089,0.902212211860966,-0.00332147245665299,0.0708028553324939,0.0634350545997601,1,0.222375816922104,0.403082158380284,-0.012360579081444
"DGP C (nonlinear): Tweedie Semicontinuous",90,"OK",0.168192887326319,0.0506707650452528,0.281581986198203,0.104347111916913,0.954,-0.00815219981489051,0.880586910861565,0.0638457754094054,0.130441686045063,0.00590347714115246,0.89,0.468112248743218,0.395161371523674,0.0447672879041003
"DGP C (nonlinear): Tweedie Semicontinuous",91,"OK",0.175955255884919,0.0505345841074678,0.434242491639224,0.10949589790943,0.736,-0.109761365093931,0.878180175445482,0.0664593579754885,0.0877562597585854,0.0317792026147519,0.99,-0.353391588956071,0.391069560032973,0.0187553814927159
"DGP C (nonlinear): Tweedie Semicontinuous",92,"OK",0.172138555918428,0.0512833663929782,0.472613689982304,0.045677444203186,0.73,-0.20367801851042,0.97361898868529,0.217816000121614,0.10750442263887,0.00721872611955156,0.976,0.132816384409427,0.409463007741787,0.0440646402734266
"DGP C (nonlinear): Tweedie Semicontinuous",93,"OK",0.218144477488224,0.0511084608050093,3401717080319.12,611377178239.953,0.246,-0.12115562894672,2971681769718.32,-611377178239.735,0.117234470833392,0.0203782507871405,0.952,0.136284819816684,0.403659690560327,0.0307302100178688
"DGP C (nonlinear): Tweedie Semicontinuous",94,"OK",0.186558455535261,0.0511840084744215,0.358008443693472,0.0359579329465511,0.974,-0.0410344550779686,0.91814873221964,0.15060052258871,0.112785936138474,0.0803241690538209,0.904,0.0146474238953205,0.401362238295582,-0.0291401605793994
"DGP C (nonlinear): Tweedie Semicontinuous",95,"OK",0.189797378984215,0.0517629086026481,0.428815470327074,0.103323994419691,0.886,-0.223148350419751,0.986951102153078,0.0864733845645243,0.156398436343177,0.00907446503187127,0.778,-0.332982718160837,0.399631152349169,0.0426884435707769
"DGP C (nonlinear): Tweedie Semicontinuous",96,"OK",0.172686457357008,0.0504604989249584,0.321871586776374,0.160669128922037,0.75,-0.0264840160846601,0.94968692591695,0.333355586279044,0.172225647832063,0.109126480382045,0.702,0.160140447559952,0.395988561274812,0.159586979307003
"DGP C (nonlinear): Tweedie Semicontinuous",97,"OK",0.162829637194047,0.0498453036623426,0.439498035723614,0.270313842662953,0.65,-0.062210091893268,0.73855107728391,-0.107484205468906,0.120480105597211,0.057733513299901,0.896,-0.445673766834888,0.398563365169559,-0.00788820963755838
"DGP C (nonlinear): Tweedie Semicontinuous",98,"OK",0.175756937334806,0.0522872591394536,0.408567043204127,0.0663004590176308,0.914,0.100129625696774,0.854633696787168,0.242057396352437,0.103207283353501,0.0577796913889334,0.944,-0.129253774330376,0.399702797996607,0.110066950528387
"DGP C (nonlinear): Tweedie Semicontinuous",99,"OK",0.172820921240925,0.0498978352747734,0.405801678560898,0.158917556776248,0.842,0.143213110414521,1.11055891026341,0.0139033644646772,0.138441993525615,0.115050649334577,0.74,0.330226401748084,0.392098222753723,-0.0651528140598033
"DGP C (nonlinear): Tweedie Semicontinuous",100,"OK",0.170498639085203,0.0514115333595985,0.418774192297858,0.0969209499698648,0.674,0.0362115620817741,0.948876464162121,0.267419589055068,0.100061644020658,0.0223948633569586,0.96,0.148619974831788,0.399492152676838,0.0738063967165571
